heart_rate,gsr,temperature,valence,arousal,emotion
72.54670009052688,0.3699843975876321,36.26972862124163,-0.509328802085833,0.1640534098932016,sad
92.03060684580322,0.774788086845063,37.469531706543314,-0.4282881069616954,0.8835821516011992,angry
65.52151628655028,0.44056875143324903,36.52470977138032,-0.4760062504835154,0.29088740619377446,sad
70.22738141560507,0.48835532933814507,36.9653618840084,0.09668482460517203,0.3762901559350043,neutral
75.98810657442046,0.48954883713569874,36.52989590915814,0.12002838747966382,0.24080712692577977,neutral
71.79605499959916,0.37919431471876563,36.708905200735614,-0.7748440573344002,0.2616087002029117,sad
78.78077490805437,0.4275071717259547,36.47873836375433,-0.14044477986702214,0.261120843098043,neutral
70.71498340122909,0.5002926168362688,37.01274712320996,0.11215991045890983,0.24344181953824212,neutral
61.748767509398405,0.2790817133533484,36.04783823760384,-0.5826291121019158,0.10096547908128362,sad
66.03009318348789,0.329408692284054,36.11108851129504,-0.47544251763385736,0.2530329137496476,sad
83.37104354705562,0.8601159218258769,36.92801565313405,-0.5192577060202381,0.8681980283248513,angry
80.56203788289159,0.333057016495032,36.33872930784574,-0.8067351974624887,0.2909471953147462,sad
95.45915691978225,0.8363852301980057,36.986692987668185,-0.40755151144426627,0.9123042804222747,angry
95.57094124489056,0.9545245969411478,36.873871327752646,-0.43224719675623124,0.7707572797431061,angry
92.87834938923716,0.8884047664069347,36.758634494451954,-0.4321684428804051,0.9995042534178848,angry
71.48379645929644,0.47300327702305744,36.68734217577221,-0.12869901323814337,0.3371822542099727,neutral
110.89605696724882,0.8202234579143157,37.372187154926046,-0.5140638643864068,0.8763308082586594,angry
86.78083438612421,0.6534072386828779,37.0023475338158,0.8343240583887608,0.7345916368754828,happy
63.72334742805371,0.2552017579346355,36.434059672432475,-0.43559245293079574,0.17778902765973215,sad
65.08293822065936,0.2849549121742937,36.11995899132618,-0.738891760446786,0.3812059882647594,sad
63.775131562005825,0.4986242547474682,37.05445031933395,-0.025259718953928173,0.3459016457304793,neutral
66.62885821472734,0.3000343621174931,36.389251098206174,-0.9919584241407007,0.18482370687362862,sad
72.06478556182824,0.3011812364358314,36.22150883212862,-0.8518127205568001,0.37187637415631103,sad
74.73388592979187,0.5122638918889215,36.93204438071705,-0.09274439196179465,0.2312763608806896,neutral
74.04281289280233,0.3787879869863529,36.87680907927221,-0.06106266949646294,0.3799666691374545,neutral
69.75644404712271,0.4344946728313145,36.63195824905786,-0.5273721906833748,0.28732763394151845,sad
83.11542887293052,0.5722720337892786,37.01341110347762,0.8261321018286439,0.6855729946753345,happy
81.96327200617273,0.7640526335632618,36.952778886090805,0.8180422113042799,0.8922067288004425,happy
82.04760965727813,0.6800171550231401,37.03862112145263,0.6270673447600006,0.7831340388919075,happy
78.31063254394884,0.6886091489148697,36.85267156289379,0.6563838510087077,0.765675165802167,happy
90.7514526545808,0.6186133846662283,37.30200185786,0.7647062166338034,0.7603893868603817,happy
72.72245486195598,0.31553854648915713,36.33950663235853,-0.41316290921588295,0.3381969149104018,sad
80.92518007717278,0.6047825074612826,36.74016159866995,0.6658825413729184,0.632086025948599,happy
69.78812129661947,0.3081340460334304,36.30050026831897,-0.43201722748023574,0.2680546775124736,sad
72.2459859682913,0.49694782872650023,36.55282831013544,0.16368808234462406,0.30774035959054286,neutral
72.9263884023379,0.5603832724878123,36.25919248494976,-0.16263681120988177,0.28821443165015675,neutral
87.73782619500378,0.8590616328430212,36.74043050542066,-0.6564310209577122,0.9378563257101518,angry
71.22646780252026,0.4438049266567453,36.47164718149684,0.15878317216941373,0.3040381046503109,neutral
77.14230978755371,0.5491286731813889,36.831272173965715,-0.07329532917298934,0.3714358513997506,neutral
112.8056752671107,0.8646245527364269,37.076474337885124,-0.43368238264958364,0.946113252234692,angry
83.38930212404968,0.7943767443470202,36.686493417149144,0.6333856339957533,0.8529665473629355,happy
71.56263886520276,0.5571192571987063,36.69818268505475,-0.1510264406564236,0.3450371096054782,neutral
69.51561480795921,0.29054943588099824,36.34894961157955,-0.9924354880145446,0.26792670509151484,sad
82.38001713272322,0.5619952107599724,36.99675454819037,0.6442993781275832,0.8038329640458528,happy
83.82292189043389,0.7421980547137906,36.87638629460178,0.7837060788692856,0.6431193061301768,happy
68.6709258708886,0.35563939313145465,36.07520855824779,-0.9322340749532959,0.12615384034954935,sad
85.80781506719994,0.6104300656520643,36.81785826817951,0.7391765646328666,0.6801403915621651,happy
62.289346752843265,0.45074392805621066,36.71649927271604,-0.5162824713977255,0.35312119792201735,sad
98.5944683384471,0.7777038511415897,37.1810898204304,-0.46191121896228304,0.7975312046295097,angry
76.8782366774117,0.4496719504456049,36.65514896824849,0.14655460570053686,0.24310597375826637,neutral
90.84076275889029,0.9322946088557114,36.770812788294485,-0.3308475907757587,0.9613613446789155,angry
96.97545350022955,0.9097248076544856,37.005167520040416,-0.6102485483126407,0.7680191148770532,angry
79.30666030764543,0.49791313177901747,37.06948433543008,0.9907201314042637,0.5442882373305262,happy
74.80249238577527,0.4848517772549036,36.77764852955707,0.18911052915683435,0.3652078103333144,neutral
90.12506144954178,0.9210930202840768,36.96831114183625,-0.6592394007925351,0.9618261518698383,angry
66.09811972890205,0.33589905346184823,36.376025490515424,-0.9723258613985597,0.2701512339758157,sad
74.12551715536507,0.5399970950971025,36.37673787831269,-0.08110487691655313,0.25998382230139694,neutral
64.72181810176573,0.35743754481176077,36.160379187347154,-0.40658298498989565,0.2878528514779415,sad
69.90736092302987,0.5367152337780748,36.570133737615926,-0.1861318933094067,0.31656136701669796,neutral
76.41357135038763,0.5696579984544891,36.454813327003166,-0.11190987944907396,0.2976749257965878,neutral
88.93045320370555,0.7182638340847701,37.000218833987965,0.9515915601129069,0.7287089408193289,happy
82.41043674973105,0.6668733933975716,36.88483527569635,0.6550095099268062,0.6363262799159386,happy
78.50203192204603,0.6052601200604005,36.47738911458726,0.052523021236795475,0.3183394324612651,neutral
92.00782868757663,0.7276337833552111,36.82745241730311,0.9147001340617748,0.8883064825899132,happy
72.98960215757506,0.5061602403392242,36.8102970752081,0.0974375664706239,0.3012532118990406,neutral
101.34800386588014,0.8327601438144104,37.30164104417025,-0.6805716697990363,0.8408925324042127,angry
86.03024758939756,0.634586376109443,36.4864290547128,0.6784390850953572,0.7443120284303073,happy
97.42233684320716,0.6007901777811112,37.13180304897943,0.6197987413974666,0.833326828589205,happy
75.48447199334882,0.4845395461475068,36.549568718881886,0.12103427183192517,0.3144097286738602,neutral
65.45772329985128,0.3442413536115029,36.56586496478563,-0.8292626189422615,0.3454620006244743,sad
82.09081084041489,0.6572480897047576,36.46755615581644,0.9496890098740703,0.6974186321360475,happy
94.55150789910051,0.8027779613312174,37.47014201388547,-0.35887072195257624,0.9012829014227524,angry
81.45324856031966,0.5393166508577507,37.07900766281522,0.9295161536885179,0.8820242045939957,happy
71.43931663593509,0.37098327612990345,36.32460096816659,-0.6008247388131669,0.340106463707022,sad
77.3031191306658,0.45559260521363115,36.63862377026253,-0.03242088392500983,0.35023560956168365,neutral
76.62777868086152,0.5872667376378338,36.7947410937546,0.8584384700020251,0.7585800360498428,happy
105.54072801347759,0.842112949417259,37.104712405736215,-0.48195197679522894,0.973986084272871,angry
83.493723823366,0.6277858085089975,37.16629576147956,0.8119966091705675,0.8316070930181965,happy
71.80901889043392,0.26514513075068735,36.270886114270304,-0.7083997037214382,0.2731599660203653,sad
67.12681074095035,0.2757488920859551,36.609588412350426,-0.7576612814979258,0.12328439341943227,sad
83.32302138613103,0.7200407622630085,36.76587595818467,0.7785678065606328,0.819352136207341,happy
110.33577611910925,0.7397176519965402,37.01024435903606,-0.35517398349121687,0.7036929109048227,angry
96.62489958301069,0.9768517194308586,37.2948916818101,-0.4557974907539316,0.8123658661060363,angry
76.79512207426606,0.4485182658836062,36.66910689622641,0.006895752685732781,0.2757820556117629,neutral
98.01400870465834,0.8050265578737358,37.04769453156387,-0.595185552552384,0.793365248519018,angry
68.53580113891121,0.40983454088273186,36.454374632554,-0.6641869330972361,0.13157775555910373,sad
90.79055424012151,0.6467820994457999,36.67066705709582,0.6110146879477861,0.70218204716418,happy
82.62891852822597,0.7339221390047129,36.890450921497624,-0.5560744014037968,0.7390143347533416,angry
65.78190847741473,0.38484772022553676,36.333236102048794,-0.638234274112323,0.34801220792244625,sad
86.00949779814225,0.5955456831132834,36.8963393031957,0.8129030124595904,0.5673347823676521,happy
86.98622304620726,0.6346590786200857,37.14554417542784,0.7209332997405975,0.6037339589268378,happy
95.21346853327519,0.7442320544044114,36.82132865968501,-0.3846557447399616,0.863448297263556,angry
88.73129853733296,0.5749079881982135,36.947849372822226,0.7776174996808811,0.7504937285684256,happy
99.41739562615054,0.7976735992148544,36.874478433537064,-0.6370884412177751,0.9377564175888757,angry
102.42450051340316,0.8141668416250412,36.781041978357514,-0.7802702335545504,0.842663811246048,angry
81.65776101579284,0.5780953212383053,36.581078833232105,-0.1848073746840586,0.3491720077254024,neutral
80.31473191083928,0.8715301552996085,37.01420193112565,-0.6621162158743216,0.9631271743054567,angry
71.36254092143754,0.5014437861574506,36.6895960623084,-0.07902100868424805,0.29828363550571135,neutral
106.49068864050906,0.9011829865436429,36.918682755509735,-0.6067297465884861,0.8533826386602253,angry
91.81336931183529,0.5917948639930732,36.87868104781707,0.7773823345527616,0.7408467941419118,happy
101.68607881830576,0.8944483572802758,37.122395170313816,-0.6997627422357986,0.7327792630928864,angry
70.90708893542681,0.46027869732656596,36.479543935627376,-0.18768398013582088,0.39430660847811777,neutral
80.75040227155677,0.7869944548379149,36.85171711791596,0.8890827830792913,0.7770129726148431,happy
75.12968290739558,0.415411203891277,36.294344205319604,-0.560169286084004,0.25857343291665913,sad
73.07052465639856,0.3976562522688043,36.502617084019455,-0.8232283621922841,0.104294583300118,sad
91.04633055484369,0.5492305162636671,36.93611664132167,0.8800137091088418,0.5417616518992325,happy
96.01667101747165,0.7843806936441039,37.09399303547985,-0.5962284844837846,0.8221319467376883,angry
70.35161155264144,0.2572081114524838,36.61935068535999,-0.5813462343559423,0.10182662447195173,sad
108.16304602481858,0.6985108266436971,37.15332342684324,-0.7615689623619183,0.8501872804211253,angry
67.31776268322915,0.26910830472208386,36.489479869293355,-0.5998873473914392,0.16333374134984086,sad
64.22248332700123,0.3936459593385393,36.27401894905632,-0.4424631678208877,0.22153080835826994,sad
95.4168707781953,0.8226489811062971,37.143030343083865,-0.6903630190380622,0.7101007534641618,angry
103.41839110733365,0.9588526876670921,36.77279490022023,-0.7385396607673063,0.9665977240796195,angry
94.042517075214,0.9371868429160346,37.15480791693874,-0.48145458145954756,0.8578835381014608,angry
74.44634931357818,0.39216863110785294,36.511889815199005,-0.5176248954684879,0.26575029022236674,sad
90.1317153807487,0.9745678832499366,37.239054394749374,-0.6642264762943788,0.8207339912301006,angry
89.0611989046961,0.6500144945442738,36.89813993577228,0.6187407634110412,0.6104678231283598,happy
68.94855864362762,0.39508054572842033,35.98531582221272,-0.43573089655829644,0.12481463845730606,sad
73.2837922926086,0.48635123000400826,36.54449219203101,-0.09184268544618979,0.368542380432111,neutral
78.43405261378999,0.5075698843946603,36.677529221705925,-0.04907453543747056,0.3872642307938314,neutral
99.48875275329873,0.8712289879519702,36.95431033559711,-0.5530929797715357,0.8162946416366941,angry
98.23058683511066,0.9222784566832545,36.99638547455742,-0.36224438672369197,0.7548421709970701,angry
72.56565565597431,0.44723064914537564,36.91169690870607,-0.15785403109965743,0.35636477266898714,neutral
65.29914288850959,0.49849141666854324,36.68539330403624,-0.15560899016594076,0.32688482905731675,neutral
102.78202997266932,0.8093487841882151,37.063054920295635,-0.4162161857410409,0.8249513295711637,angry
93.10800049883161,0.6064860978174869,37.08675678257447,0.8921985443835161,0.7590852684251685,happy
73.69854848659433,0.548547066568843,37.020450645121386,-0.08187940897126689,0.22732018073023452,neutral
97.60518077030467,0.8030001748022605,37.01414722510301,-0.510412372312639,0.7256024009452974,angry
108.75286533578236,0.8064708798308646,37.05930177348193,-0.7442438938393618,0.8547585708136984,angry
76.19350981040472,0.46825465401287925,36.75834607545068,0.135306143818282,0.3418765934174782,neutral
67.08410865547386,0.339098206090089,35.872238299948016,-0.7574261516470786,0.2592813035236282,sad
72.57010979609102,0.3025777563621932,36.682375303778905,-0.7270486662954478,0.18017578893807862,sad
82.24544408722574,0.680693301716681,36.9039233315388,0.6502200859050613,0.5067790659558324,happy
84.32706185008536,0.7417152115092485,37.034761291760184,-0.6339503173034318,0.8025411116476547,angry
85.98557188291234,0.6770751733344645,37.16389341342809,-0.6141303525468349,0.7004060877146404,angry
99.13715089591913,1.0093002081314817,37.188948243731915,-0.526518374314306,0.9489289360862935,angry
100.37961979904689,0.8321438196292156,37.47246585965052,-0.6009973535227486,0.7908747186499577,angry
97.18448718456477,0.8619945336050713,36.945016453148774,-0.7701417555145553,0.9014926844638089,angry
84.62951033572487,0.5268545416530572,36.71032527534224,-0.1697579837532997,0.2731361496522743,neutral
100.37840064640302,0.9658289148861395,36.81571465486594,-0.3091733380737761,0.8581795542745769,angry
71.24237686479793,0.5790270343284187,36.49698116163443,-0.09603800830286686,0.2690384416988421,neutral
79.97273374885744,0.4550593405982549,36.558914870384164,0.07599989492357734,0.3380193116475687,neutral
68.31157822715268,0.29554599419260974,36.36883570513418,-0.42523952736593773,0.258897917183686,sad
98.18933033667177,0.8381714400125015,37.126923751411695,-0.3356698564925586,0.9282563033543487,angry
70.05893145522934,0.23940690443352464,36.706686740259265,-0.9736600344141969,0.1497249339460468,sad
89.76835839082891,0.6468664634829445,36.73226209525922,0.9979925477300372,0.7108930643015651,happy
97.81975204758083,0.8538369156785237,37.18296096581463,-0.6702291084119549,0.8310987656996862,angry
91.46040548043791,0.8041930668922945,37.233785358863834,-0.622479471774021,0.9094933471682718,angry
100.3157155751641,0.8840709764954429,37.10478694435394,-0.4213448964327806,0.7485014308710886,angry
72.0836833475892,0.5523956484565289,36.65181775098128,0.11253953624576252,0.3920335569457491,neutral
